43.571348833333325,1.46643533333333,196.69999999999996,1,2746.0,2462.0
43.5713445,1.4664416666666598,196.69999999999996,1,2633.0,2473.0
43.57133866666666,1.4664486666666599,196.9,2,3521.0,2559.0
43.57133866666666,1.4664486666666599,196.9,2,3267.0,2561.0
43.57133499999998,1.4664586666666597,196.9,2,3267.0,2561.0
43.57133499999998,1.4664586666666597,196.9,2,3058.0,2565.0
43.571329833333316,1.4664645,196.9,2,3058.0,2565.0
43.571327000000004,1.4664711666666597,196.9,2,2887.0,2565.0
43.571321666666655,1.4664766666666598,196.9,2,2746.0,2572.0
43.5713155,1.4664811666666597,196.9,2,2604.0,2573.0
43.57130916666666,1.46648333333333,196.9,2,2474.0,2572.0
43.57130333333332,1.4664866666666598,196.9,2,2363.0,2570.0
43.571298333333324,1.4664906666666597,196.9,2,2274.0,2563.0
43.57129333333332,1.46649433333333,196.9,2,2210.0,2568.0
43.57129333333332,1.46649433333333,196.9,2,2146.0,2578.0
43.571287999999996,1.4664986666666597,196.9,2,2146.0,2578.0
43.571287999999996,1.4664986666666597,196.9,2,2095.0,2591.0
43.57128333333332,1.4665026666666598,196.9,2,2095.0,2591.0
43.571278499999984,1.4665074999999899,196.9,2,2047.0,2608.0
43.571274166666655,1.4665119999999898,196.9,2,2000.0,2620.0
43.57127,1.46651566666666,196.9,2,1950.0,2637.0
43.57126533333332,1.4665196666666598,196.9,2,1908.0,2650.0
43.57126116666666,1.4665238333333301,196.9,2,1875.0,2660.0
43.571258,1.46652699999999,196.9,2,1849.0,2665.0
43.57125383333332,1.4665304999999897,196.9,2,1815.0,2675.0
43.57125383333332,1.4665304999999897,196.9,2,1783.0,2688.0
43.571248833333314,1.4665341666666598,196.9,2,1783.0,2688.0
43.571248833333314,1.4665341666666598,196.9,2,1758.0,2708.0
43.571244166666666,1.46653833333333,196.9,2,1758.0,2708.0
43.5712395,1.4665428333333301,195.59999999999997,2,1730.0,2727.0
43.571234666666655,1.4665473333333299,195.59999999999997,2,1698.0,2723.0
43.57122999999998,1.46655183333333,195.59999999999997,2,1673.0,2739.0
43.571225,1.4665561666666598,195.4,2,1648.0,2752.0
43.571219666666664,1.4665601666666597,195.4,2,1625.0,2759.0
43.571219666666664,1.4665601666666597,195.4,2,1605.0,2768.0
43.57121483333332,1.46656383333333,195.4,2,1605.0,2768.0
43.57121,1.4665686666666597,195.19999999999996,2,1587.0,2786.0
43.57121,1.4665686666666597,195.19999999999996,2,1587.0,2786.0
43.571205166666665,1.46657333333333,195.19999999999996,2,1567.0,2789.0
43.571200499999996,1.46657766666666,195.19999999999996,2,1546.0,2783.0
43.571196333333326,1.46658183333333,194.8,2,1529.0,2784.0
43.57119166666666,1.4665866666666598,194.8,2,1513.0,2781.0
43.57118666666666,1.46659199999999,194.8,2,1498.0,2776.0
43.57118216666665,1.46659633333333,194.8,2,1485.0,2778.0
43.571177666666664,1.4666009999999998,194.8,2,1472.0,2780.0
43.57117316666666,1.4666059999999899,194.8,2,1459.0,2773.0
43.57117316666666,1.4666059999999899,194.8,2,1444.0,2759.0
43.57116833333332,1.4666109999999999,194.8,2,1444.0,2759.0
43.57116833333332,1.4666109999999999,194.8,2,1430.0,2746.0
43.57116349999998,1.4666161666666597,194.8,2,1430.0,2746.0
43.571159,1.46662083333333,194.8,2,1419.0,2735.0
43.571154333333325,1.4666251666666597,194.8,2,1407.0,2709.0
43.57115016666666,1.4666291666666598,194.8,2,1378.0,2641.0
43.571145999999985,1.4666331666666597,194.8,2,1364.0,2611.0
43.57114133333332,1.46663833333333,194.8,2,1337.0,2528.0
43.57114133333332,1.46663833333333,194.8,2,1306.0,2428.0
43.57113716666665,1.4666426666666599,194.8,2,1306.0,2428.0
43.57113716666665,1.4666426666666599,194.8,2,1267.0,2309.0
43.57113299999998,1.46664633333333,194.8,2,1267.0,2309.0
43.57113083333333,1.4666479999999897,194.8,2,1231.0,2197.0
