43.57150007050282,1.4663718175914904,211.8,4.0,14.0,14.0
43.57149951090379,1.4663707595349262,211.8,4.0,14.0,14.0
43.57149886982149,1.4663695517465312,211.8,4.0,14.0,14.0
43.5714981616062,1.4663682201935795,211.8,4.0,14.0,14.0
43.57149740060821,1.4663667908433449,211.8,4.0,14.0,14.0
43.57149660117779,1.4663652896631014,211.8,4.0,14.0,14.0
43.57149577766525,1.4663637426201228,211.8,4.0,14.0,14.0
43.571494944420834,1.4663621756816825,211.8,4.0,14.0,14.0
43.571494115794856,1.4663606148150552,211.8,4.0,14.0,14.0
43.571493306137604,1.4663590859875142,211.8,4.0,14.0,14.0
43.571492529799336,1.4663576151663331,211.8,4.0,14.0,14.0
43.57149180113035,1.4663562283187868,211.8,4.0,14.0,14.0
43.571491134375066,1.4663549512108718,211.8,4.0,14.0,14.0
43.571490536185316,1.466353795171407,211.8,4.0,14.0,14.0
43.57149000066891,1.466352747677039,211.8,4.0,14.0,14.0
43.5714895207586,1.4663517939700417,211.8,4.0,14.0,14.0
43.5714890893871,1.4663509192926867,211.8,4.0,14.0,14.0
43.57148869948716,1.4663501088872473,211.8,4.0,14.0,14.0
43.571488343991525,1.4663493479959964,211.8,4.0,14.0,14.0
43.57148801583294,1.4663486218612067,211.8,4.0,14.0,14.0
43.57148770794412,1.4663479157251509,211.8,4.0,14.0,14.0
43.57148741325782,1.4663472148301018,211.8,4.0,14.0,14.0
43.571487124706785,1.4663465044183326,211.8,4.0,14.0,14.0
43.57148683522375,1.4663457697321154,211.8,4.0,14.0,14.0
43.57148653783684,1.466344996312558,211.8,4.0,14.0,14.0
43.571486228726,1.466344179573376,211.8,4.0,14.0,14.0
43.57148590786953,1.4663433268263264,211.8,4.0,14.0,14.0
43.57148557547187,1.4663424460915158,211.8,4.0,14.0,14.0
43.57148523173747,1.46634154538905,211.8,4.0,14.0,14.0
43.57148487687078,1.4663406327390354,211.8,4.0,14.0,14.0
43.57148451107624,1.4663397161615779,211.8,4.0,14.0,14.0
43.571484134558304,1.4663388036767835,211.8,4.0,14.0,14.0
43.57148374752141,1.4663379033047588,211.8,4.0,14.0,14.0
43.57148335017001,1.4663370230656094,211.8,4.0,14.0,14.0
43.57148294270855,1.4663361709794418,211.8,4.0,14.0,14.0
43.57148252534148,1.466335355066362,211.8,4.0,14.0,14.0
43.57148209822652,1.4663345830445176,211.8,4.0,14.0,14.0
43.57148166065399,1.4663338570242965,211.8,4.0,14.0,14.0
43.5714812111481,1.4663331741638148,211.8,4.0,14.0,14.0
43.57148074820677,1.4663325314509628,211.8,4.0,14.0,14.0
43.57148027032789,1.4663319258736311,211.8,4.0,14.0,14.0
43.571479776009404,1.4663313544197107,211.8,4.0,14.0,14.0
43.57147926374919,1.4663308140770916,211.8,4.0,14.0,14.0
43.571478732045165,1.466330301833665,211.8,4.0,14.0,14.0
43.571478179395235,1.466329814677321,211.8,4.0,14.0,14.0
43.5714776042973,1.4663293495959502,211.8,4.0,14.0,14.0
43.571477005249264,1.4663289035774434,211.8,4.0,14.0,14.0
43.57147638074906,1.466328473609691,211.8,4.0,14.0,14.0
43.57147572941979,1.466328056939923,211.8,4.0,14.0,14.0
43.57147505134035,1.4663276538301866,211.8,4.0,14.0,14.0
43.57147434752882,1.466327266487572,211.8,4.0,14.0,14.0
43.571473619018924,1.4663268971515877,211.8,4.0,14.0,14.0
43.5714728668444,1.4663265480617413,211.8,4.0,14.0,14.0
43.57147209203897,1.4663262214575419,211.8,4.0,14.0,14.0
43.571471295636364,1.4663259195784966,211.8,4.0,14.0,14.0
43.57147047867031,1.466325644664114,211.8,4.0,14.0,14.0
43.57146964217455,1.4663253989539018,211.8,4.0,14.0,14.0
43.571468787182795,1.4663251846873686,211.8,4.0,14.0,14.0
43.57146791472879,1.4663250041040221,211.8,4.0,14.0,14.0
43.57146702584627,1.4663248594433702,211.8,4.0,14.0,14.0
43.57146612170637,1.4663247527170284,211.8,4.0,14.0,14.0
43.571465204543856,1.466324684172877,211.8,4.0,14.0,14.0
43.57146427708956,1.4663246532360867,211.8,4.0,14.0,14.0
43.57146334207713,1.466324659327205,211.8,4.0,14.0,14.0
43.571462402240215,1.4663247018667789,211.8,4.0,14.0,14.0
43.57146146031246,1.4663247802753567,211.8,4.0,14.0,14.0
43.571460519027504,1.4663248939734859,211.8,4.0,14.0,14.0
43.57145958111899,1.4663250423817134,211.8,4.0,14.0,14.0
43.57145864932057,1.4663252249205871,211.8,4.0,14.0,14.0
43.57145772636587,1.4663254410106545,211.8,4.0,14.0,14.0
43.571456814988565,1.466325690072463,211.8,4.0,14.0,14.0
43.571455917922265,1.4663259715265606,211.8,4.0,14.0,14.0
43.57145503726349,1.4663262846538765,211.8,4.0,14.0,14.0
43.571454171712304,1.4663266279910647,211.8,4.0,14.0,14.0
43.57145331884154,1.466326999827767,211.8,4.0,14.0,14.0
43.57145247622327,1.4663273984534613,211.8,4.0,14.0,14.0
43.57145164142958,1.4663278221576257,211.8,4.0,14.0,14.0
43.57145081203257,1.466328269229739,211.8,4.0,14.0,14.0
43.57144998560433,1.4663287379592789,211.8,4.0,14.0,14.0
43.571449159716934,1.4663292266357242,211.8,4.0,14.0,14.0
43.571448331942484,1.4663297335485528,211.8,4.0,14.0,14.0
43.57144749985306,1.466330256987243,211.8,4.0,14.0,14.0
43.57144666102073,1.4663307952412736,211.8,4.0,14.0,14.0
43.57144581301762,1.4663313466001282,211.8,4.0,14.0,14.0
43.571444954031605,1.4663319098134748,211.8,4.0,14.0,14.0
43.57144408454413,1.4663324853449005,211.8,4.0,14.0,14.0
43.571443205570446,1.4663330740569258,211.8,4.0,14.0,14.0
43.57144231812582,1.46633367681207,211.8,4.0,14.0,14.0
43.571441423225494,1.4663342944728537,211.8,4.0,14.0,14.0
43.57144052188477,1.4663349279017963,211.8,4.0,14.0,14.0
43.57143961511887,1.4663355779614176,211.8,4.0,14.0,14.0
43.57143870394308,1.466336245514238,211.8,4.0,14.0,14.0
43.57143778937266,1.4663369314227768,211.8,4.0,14.0,14.0
43.57143687242287,1.4663376365495544,211.8,4.0,14.0,14.0
43.57143595410898,1.4663383617570906,211.8,4.0,14.0,14.0
43.571435035446115,1.4663391079063508,211.8,4.0,14.0,14.0
43.57143411738441,1.4663398750688148,211.8,4.0,14.0,14.0
43.57143320070348,1.4663406612443375,211.8,4.0,14.0,14.0
43.571432286155265,1.466341464097086,211.8,4.0,14.0,14.0
43.571431374491745,1.466342281291228,211.8,4.0,14.0,14.0
43.571430466464854,1.4663431104909315,211.8,4.0,14.0,14.0
43.57142956282658,1.4663439493603632,211.8,4.0,14.0,14.0
43.57142866432887,1.4663447955636912,211.8,4.0,14.0,14.0
43.57142777172368,1.4663456467650835,211.8,4.0,14.0,14.0
43.571426885762975,1.4663465006287069,211.8,4.0,14.0,14.0
43.57142600719871,1.4663473548187296,211.8,4.0,14.0,14.0
43.57142513678286,1.4663482069993186,211.8,4.0,14.0,14.0
43.57142427526378,1.4663490548402485,211.8,4.0,14.0,14.0
43.57132228245638,1.4664471944764854,211.8,4.0,14.0,14.0
43.571321295411444,1.4664481336084894,211.8,4.0,14.0,14.0
43.57132028373814,1.4664490888475867,211.8,4.0,14.0,14.0
43.57131925287014,1.466450056022488,211.8,4.0,14.0,14.0
43.57131820824116,1.4664510309619039,211.8,4.0,14.0,14.0
43.57131715528486,1.4664520094945444,211.8,4.0,14.0,14.0
43.57131609943495,1.4664529874491206,211.8,4.0,14.0,14.0
43.57131504612511,1.4664539606543427,211.8,4.0,14.0,14.0
43.57131400078904,1.4664549249389216,211.8,4.0,14.0,14.0
43.57131296886042,1.4664558761315678,211.8,4.0,14.0,14.0
43.57131195577295,1.4664568100609912,211.8,4.0,14.0,14.0
43.571310966960304,1.4664577225559032,211.8,4.0,14.0,14.0
43.571310007346305,1.46645860986311,211.8,4.0,14.0,14.0
43.57130907641167,1.4664594726926399,211.8,4.0,14.0,14.0
43.57130817034263,1.4664603144560067,211.8,4.0,14.0,14.0
43.5713072852794,1.4664611386023874,211.8,4.0,14.0,14.0
43.57130641736225,1.466461948580959,211.8,4.0,14.0,14.0
43.57130556273143,1.4664627478408985,211.8,4.0,14.0,14.0
43.57130471752719,1.466463539831383,211.8,4.0,14.0,14.0
43.57130387788978,1.4664643280015899,211.8,4.0,14.0,14.0
43.57130303995946,1.4664651158006952,211.8,4.0,14.0,14.0
43.5713021998765,1.4664659066778767,211.8,4.0,14.0,14.0
43.57130135378111,1.4664667040823112,211.8,4.0,14.0,14.0
43.57130049781358,1.466467511463176,211.8,4.0,14.0,14.0
43.57129962865469,1.4664683317989993,211.8,4.0,14.0,14.0
43.5712987468602,1.4664691646943586,211.8,4.0,14.0,14.0
43.57129785467679,1.4664700082815347,211.8,4.0,14.0,14.0
43.5712969543582,1.466470860686677,211.8,4.0,14.0,14.0
43.57129604815816,1.4664717200359358,211.8,4.0,14.0,14.0
43.5712951383304,1.4664725844554611,211.8,4.0,14.0,14.0
43.57129422712863,1.4664734520714027,211.8,4.0,14.0,14.0
43.571293316806596,1.46647432100991,211.8,4.0,14.0,14.0
43.57129240961802,1.4664751893971333,211.8,4.0,14.0,14.0
43.57129150781664,1.466476055359222,211.8,4.0,14.0,14.0
43.57129061365617,1.4664769170223266,211.8,4.0,14.0,14.0
43.571289729390344,1.466477772512597,211.8,4.0,14.0,14.0
43.57128885668207,1.4664786205074676,211.8,4.0,14.0,14.0
43.57128799426437,1.4664794624182151,211.8,4.0,14.0,14.0
43.571287139963694,1.466480300501989,211.8,4.0,14.0,14.0
43.571286291606256,1.466481137016189,211.8,4.0,14.0,14.0
43.57128544701827,1.466481974218215,211.8,4.0,14.0,14.0
43.571284604025934,1.4664828143654673,211.8,4.0,14.0,14.0
43.571283760455444,1.4664836597153457,211.8,4.0,14.0,14.0
43.571282914133015,1.4664845125252501,211.8,4.0,14.0,14.0
43.571282062884855,1.4664853750525815,211.8,4.0,14.0,14.0
43.57128120453715,1.4664862495547388,211.8,4.0,14.0,14.0
43.57128033691611,1.4664871382891227,211.8,4.0,14.0,14.0
43.571279457847965,1.4664880435130812,211.8,4.0,14.0,14.0
43.57127856521013,1.4664889669372376,211.8,4.0,14.0,14.0
43.57127765705771,1.4664899083757788,211.8,4.0,14.0,14.0
43.571276731484346,1.4664908672319743,211.8,4.0,14.0,14.0
43.571275786583605,1.4664918429090936,211.8,4.0,14.0,14.0
43.571274820449126,1.466492834810406,211.8,4.0,14.0,14.0
43.57127383117451,1.4664938423391813,211.8,4.0,14.0,14.0
43.57127281685338,1.4664948648986884,211.8,4.0,14.0,14.0
43.57127177557933,1.4664959018921973,211.8,4.0,14.0,14.0
43.571270705445976,1.466496952722977,211.8,4.0,14.0,14.0
43.571269604546934,1.4664980167942971,211.8,4.0,14.0,14.0
43.5712684709758,1.4664990935094273,211.8,4.0,14.0,14.0
43.571267302834784,1.4665001822680561,211.8,4.0,14.0,14.0
43.57126610113199,1.466501281256112,211.8,4.0,14.0,14.0
43.571264873999006,1.4665023856841994,211.8,4.0,14.0,14.0
43.57126363063888,1.4665034903153695,211.8,4.0,14.0,14.0
43.571262380254716,1.466504589912674,211.8,4.0,14.0,14.0
43.57126113204959,1.466505679239165,211.8,4.0,14.0,14.0
43.57125989522657,1.4665067530578946,211.8,4.0,14.0,14.0
43.57125867898874,1.4665078061319141,211.8,4.0,14.0,14.0
43.57125749253918,1.4665088332242755,211.8,4.0,14.0,14.0
43.57125634508099,1.4665098290980305,211.8,4.0,14.0,14.0
43.571255245817206,1.4665107885162314,211.8,4.0,14.0,14.0
43.57125420395094,1.4665117062419297,211.8,4.0,14.0,14.0
43.57125322861347,1.4665125770889726,211.8,4.0,14.0,14.0
43.57125232268095,1.4665134002967708,211.8,4.0,14.0,14.0
43.57125147800907,1.4665141829018538,211.8,4.0,14.0,14.0
43.57125068533168,1.466514932734431,211.8,4.0,14.0,14.0
43.571249935382674,1.466515657624712,211.8,4.0,14.0,14.0
43.57124921889593,1.4665163654029068,211.8,4.0,14.0,14.0
43.57124852660532,1.4665170638992249,211.8,4.0,14.0,14.0
43.57124784924471,1.466517760943876,211.8,4.0,14.0,14.0
43.571247177548,1.4665184643670701,211.8,4.0,14.0,14.0
43.57124650224906,1.466519181999017,211.8,4.0,14.0,14.0
43.57124581408175,1.4665199216699263,211.8,4.0,14.0,14.0
43.57124510377996,1.4665206912100075,211.8,4.0,14.0,14.0
43.5712443622243,1.4665214982921202,211.8,4.0,14.0,14.0
43.57124358584242,1.4665223446407851,211.8,4.0,14.0,14.0
43.571242778178096,1.4665232243495974,211.8,4.0,14.0,14.0
43.571241943241745,1.466524131011724,211.8,4.0,14.0,14.0
43.57124108504382,1.4665250582203333,211.8,4.0,14.0,14.0
43.57124020759475,1.4665259995685926,211.8,4.0,14.0,14.0
43.57123931490497,1.4665269486496697,211.8,4.0,14.0,14.0
43.57123841098491,1.4665278990567325,211.8,4.0,14.0,14.0
43.571237499845004,1.4665288443829485,211.8,4.0,14.0,14.0
43.57123658549569,1.4665297782214852,211.8,4.0,14.0,14.0
43.57123567194741,1.4665306941655105,211.8,4.0,14.0,14.0
43.57123476321059,1.4665315858081922,211.8,4.0,14.0,14.0
43.571233863123,1.466532447065376,211.8,4.0,14.0,14.0
43.571232971962175,1.4665332785062275,211.8,4.0,14.0,14.0
43.5712320866599,1.4665340869524932,211.8,4.0,14.0,14.0
43.57123120401817,1.466534879468351,211.8,4.0,14.0,14.0
43.57123032083905,1.46653566311798,211.8,4.0,14.0,14.0
43.57122943392455,1.4665364449655576,211.8,4.0,14.0,14.0
43.57122854007672,1.4665372320752632,211.8,4.0,14.0,14.0
43.571227636097575,1.4665380315112748,211.8,4.0,14.0,14.0
43.57122671878917,1.4665388503377712,211.8,4.0,14.0,14.0
43.571225784953505,1.4665396956189303,211.8,4.0,14.0,14.0
43.57122483139265,1.4665405744189313,211.8,4.0,14.0,14.0
43.5712238549086,1.4665414938019519,211.8,4.0,14.0,14.0
43.57122285267544,1.46654246015915,211.8,4.0,14.0,14.0
43.57122182658808,1.466543471341058,211.8,4.0,14.0,14.0
43.57122078178652,1.4665445193275088,211.8,4.0,14.0,14.0
43.571219723474556,1.4665455959829352,211.8,4.0,14.0,14.0
43.57121865685599,1.4665466931717688,211.8,4.0,14.0,14.0
43.57121758713458,1.4665478027584415,211.8,4.0,14.0,14.0
43.571216519514145,1.4665489166073857,211.8,4.0,14.0,14.0
43.57121545919846,1.466550026583033,211.8,4.0,14.0,14.0
43.57121441139132,1.4665511245498153,211.8,4.0,14.0,14.0
43.57121338129651,1.4665522023721649,211.8,4.0,14.0,14.0
43.57121237411781,1.4665532519145137,211.8,4.0,14.0,14.0
43.57121139505903,1.4665542650412937,211.8,4.0,14.0,14.0
43.57121044856474,1.4665552346442619,211.8,4.0,14.0,14.0
43.57120953272776,1.4665561622102408,211.8,4.0,14.0,14.0
43.57120864247582,1.466557053508914,211.8,4.0,14.0,14.0
43.57120777271349,1.4665579143413174,211.8,4.0,14.0,14.0
43.57120691834536,1.4665587505084856,211.8,4.0,14.0,14.0
43.57120607427601,1.4665595678114534,211.8,4.0,14.0,14.0
43.57120523540999,1.4665603720512563,211.8,4.0,14.0,14.0
43.5712043966519,1.4665611690289293,211.8,4.0,14.0,14.0
43.5712035529063,1.4665619645455072,211.8,4.0,14.0,14.0
43.57120269907778,1.4665627644020254,211.8,4.0,14.0,14.0
43.5712018300709,1.4665635743995191,211.8,4.0,14.0,14.0
43.57120094079025,1.4665644003390228,211.8,4.0,14.0,14.0
43.571200026140396,1.4665652480215725,211.8,4.0,14.0,14.0
43.57119908102591,1.466566123248203,211.8,4.0,14.0,14.0
43.57119810035138,1.4665670318199486,211.8,4.0,14.0,14.0
43.571197079021374,1.4665679795378455,211.8,4.0,14.0,14.0
43.57119601194047,1.466568972202928,211.8,4.0,14.0,14.0
43.57119489401324,1.4665700156162318,211.8,4.0,14.0,14.0
43.57119372014427,1.4665711155787915,211.8,4.0,14.0,14.0
43.57119248523813,1.4665722778916424,211.8,4.0,14.0,14.0
43.57119118419938,1.4665735083558196,211.8,4.0,14.0,14.0
43.57118981193261,1.4665748127723581,211.8,4.0,14.0,14.0
43.5711883633424,1.466576196942293,211.8,4.0,14.0,14.0
43.57118683333332,1.4665776666666597,211.8,4.0,14.0,14.0
