43.571467833333315,1.4666013333333299,212.0,4,70.0,110.0
43.57145999999998,1.4666099999999898,212.0,4,70.0,110.0
43.571451666666654,1.4666179999999898,211.4,5,70.0,113.0
43.571451666666654,1.4666179999999898,211.4,5,70.0,113.0
43.5714415,1.46662483333333,211.4,5,68.0,109.0
43.57143249999999,1.4666314999999999,211.4,5,68.0,108.0
43.57142399999998,1.4666296666666598,211.4,5,50.0,77.0
43.57142083333332,1.4666204999999999,211.4,5,135.0,193.0
43.571424833333325,1.4666101666666598,211.4,5,118.0,173.0
43.57143133333332,1.4666009999999998,211.59999999999997,5,103.0,138.0
43.57143133333332,1.4666009999999998,211.59999999999997,5,199.0,255.0
43.57143783333331,1.4665906666666597,211.59999999999997,5,199.0,255.0
43.57144499999998,1.46657983333333,211.3,5,142.0,163.0
43.57144499999998,1.46657983333333,211.3,5,142.0,163.0
43.57145149999998,1.466569,211.3,5,143.0,170.0
43.57145999999998,1.46656033333333,211.3,5,131.0,175.0
43.57146883333332,1.4665529999999898,211.3,5,118.0,150.0
43.57147883333332,1.4665469999999898,211.3,5,129.0,168.0
43.5714895,1.4665426666666599,211.4,5,142.0,177.0
43.571500333333326,1.4665414999999897,211.4,5,146.0,178.0
43.571511833333325,1.4665389999999998,211.4,5,301.0,364.0
43.57152233333332,1.46653583333333,211.4,5,538.0,683.0
43.57152233333332,1.46653583333333,211.4,5,496.0,652.0
43.57153249999998,1.4665286666666597,211.4,5,496.0,652.0
43.57153249999998,1.4665286666666597,211.4,5,358.0,425.0
43.57154,1.4665175,211.4,5,358.0,425.0
43.57154266666666,1.46650483333333,211.59999999999997,5,322.0,384.0
43.5715405,1.4664926666666598,211.59999999999997,5,297.0,370.0
43.57153666666666,1.46648433333333,211.59999999999997,5,295.0,361.0
43.57153383333332,1.4664785,211.59999999999997,5,17.0,15.0
43.57152983333332,1.46647033333333,211.59999999999997,5,18.0,14.0
43.57152433333333,1.4664599999999999,211.59999999999997,5,16.0,18.0
43.571519,1.4664479999999898,212.0,4,15.0,17.0
43.571519,1.4664479999999898,212.0,4,15.0,17.0
43.571514333333326,1.4664364999999897,212.0,2,168.0,217.0
43.571514333333326,1.4664364999999897,212.0,2,168.0,217.0
43.57150916666666,1.4664254999999897,212.0,2,117.0,160.0
43.571504666666655,1.4664174999999897,211.69999999999996,2,190.0,268.0
43.57149933333332,1.4664091666666597,211.59999999999997,5,127.0,171.0
43.57149683333332,1.4664041666666596,211.59999999999997,5,105.0,146.0
43.571492666666664,1.4663954999999897,211.59999999999997,5,105.0,151.0
43.571486833333324,1.46638233333333,211.59999999999997,5,113.0,174.0
43.571486833333324,1.46638233333333,211.59999999999997,5,107.0,154.0
43.57148183333332,1.4663676666666599,211.59999999999997,5,107.0,154.0
43.57148183333332,1.4663676666666599,211.59999999999997,5,109.0,144.0
43.571477166666654,1.46635333333333,211.59999999999997,5,109.0,144.0
43.571471333333314,1.46634033333333,211.59999999999997,5,122.0,164.0
43.57146333333332,1.4663301666666597,211.59999999999997,5,135.0,168.0
43.5714535,1.46632133333333,211.59999999999997,5,126.0,157.0
43.571443333333335,1.4663146666666598,211.59999999999997,5,126.0,150.0
43.571433333333324,1.466311,211.59999999999997,5,135.0,163.0
43.571422666666656,1.4663104999999899,211.59999999999997,5,142.0,155.0
43.571422666666656,1.4663104999999899,211.59999999999997,5,136.0,154.0
43.57141283333332,1.46631383333333,211.59999999999997,5,136.0,154.0
43.57141283333332,1.46631383333333,211.59999999999997,5,121.0,147.0
43.571406666666654,1.4663188333333301,211.59999999999997,5,121.0,147.0
43.57140683333332,1.46632033333333,211.59999999999997,5,121.0,147.0
43.57141133333332,1.4663181666666598,211.59999999999997,5,138.0,206.0
43.57141616666665,1.466311,211.9,5,141.0,212.0
43.5714225,1.4663055,211.9,5,166.0,261.0
43.571428666666655,1.46630083333333,211.9,5,154.0,260.0
43.57143349999998,1.4662956666666598,211.9,5,158.0,232.0
43.57143349999998,1.4662956666666598,211.9,5,166.0,235.0
43.571433333333324,1.4662954999999898,211.9,5,166.0,235.0
43.571433333333324,1.4662954999999898,211.9,5,172.0,243.0
43.57142833333332,1.4662984999999897,211.9,5,172.0,243.0
43.571420499999995,1.4663039999999998,211.69999999999996,5,172.0,248.0
43.57141299999998,1.46631033333333,211.69999999999996,5,175.0,289.0
43.5714055,1.4663161666666598,211.69999999999996,5,167.0,275.0
43.57139783333332,1.4663241666666598,211.69999999999996,5,147.0,227.0
43.5713895,1.4663326666666598,211.69999999999996,5,127.0,185.0
43.571381,1.4663421666666598,211.69999999999996,5,124.0,179.0
43.571381,1.4663421666666598,211.69999999999996,5,114.0,151.0
43.57137316666667,1.4663511666666598,211.69999999999996,5,114.0,151.0
43.571365,1.46636083333333,211.69999999999996,5,109.0,138.0
43.571365,1.46636083333333,211.69999999999996,5,109.0,138.0
43.57135666666666,1.46636883333333,211.69999999999996,5,109.0,139.0
43.57134983333332,1.4663745,211.69999999999996,5,108.0,141.0
43.57134433333333,1.4663794999999897,211.69999999999996,5,114.0,139.0
43.57133799999998,1.4663856666666597,211.8,5,114.0,137.0
43.57133066666666,1.4663929999999998,211.8,5,111.0,137.0
43.57132266666667,1.4664005,211.8,5,107.0,137.0
43.57132266666667,1.4664005,211.8,5,106.0,137.0
43.571314499999986,1.4664078333333301,211.8,5,106.0,137.0
43.571314499999986,1.4664078333333301,211.8,5,102.0,138.0
43.571306,1.46641483333333,211.8,5,102.0,138.0
43.571298166666665,1.4664221666666597,211.8,5,110.0,138.0
43.57128999999998,1.46642983333333,211.8,5,110.0,137.0
43.57128099999998,1.46643799999999,211.69999999999996,5,109.0,147.0
43.57127183333332,1.4664454999999899,211.69999999999996,5,113.0,163.0
43.57126249999998,1.4664536666666599,211.69999999999996,5,115.0,168.0
43.57125383333332,1.4664615,211.69999999999996,5,100.0,149.0
43.57125383333332,1.4664615,211.69999999999996,5,90.0,129.0
43.571244499999985,1.4664686666666598,211.69999999999996,5,90.0,129.0
43.571244499999985,1.4664686666666598,211.69999999999996,5,100.0,139.0
43.57123549999998,1.4664771666666598,211.69999999999996,5,100.0,139.0
43.571227499999985,1.46648583333333,211.69999999999996,5,105.0,151.0
43.571219,1.4664941666666598,211.69999999999996,5,101.0,133.0
43.5712105,1.4665021666666598,211.69999999999996,5,94.0,128.0
43.57120166666665,1.4665106666666599,211.8,5,95.0,129.0
43.57119266666666,1.46651883333333,211.8,5,94.0,129.0
43.5711835,1.4665265,211.8,5,87.0,114.0
43.5711835,1.4665265,211.8,5,104.0,144.0
43.57117499999998,1.4665334999999897,211.8,5,104.0,144.0
43.57117499999998,1.4665334999999897,211.8,5,108.0,141.0
43.57116666666666,1.4665406666666598,211.8,5,108.0,141.0
43.57115833333333,1.4665486666666598,211.9,5,114.0,148.0
43.57115,1.4665576666666598,211.9,5,113.0,138.0
43.57114116666666,1.4665671666666598,211.9,5,112.0,136.0
43.571132666666664,1.46657683333333,211.9,5,110.0,123.0
43.57112449999999,1.4665861666666598,211.9,5,110.0,121.0
43.57111666666666,1.4665946666666598,211.9,5,106.0,120.0
43.57111666666666,1.4665946666666598,211.9,5,97.0,109.0
43.57110866666666,1.46660283333333,211.9,5,97.0,109.0
43.57110866666666,1.46660283333333,211.9,5,99.0,115.0
43.571100666666666,1.46661033333333,211.9,5,99.0,115.0
43.57109316666666,1.4666185,211.9,5,95.0,108.0
43.57108549999998,1.46662633333333,211.9,5,104.0,116.0
43.57107783333331,1.4666346666666599,211.9,5,108.0,117.0
43.5710695,1.46664333333333,212.0,5,114.0,135.0
43.571061333333326,1.4666516666666598,212.0,5,119.0,159.0
43.571055999999984,1.4666566666666598,212.0,5,113.0,118.0
43.571055999999984,1.4666566666666598,212.0,5,111.0,123.0
43.57105516666667,1.4666574999999897,212.0,5,111.0,123.0
